% Model:              Al_zonly.mph
% Version:            COMSOL 5.4.0.225
% Date:               Apr 10 2023, 16:35
% Dimension:          3
% Nodes:              3422
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
0.5111506473892375        0                        0.17774206118555         0.03928242687154626
0.48896751862333165       0                        0.1554639578101526       -0.03712552126159325
0.4667843898574258        0                        0.13318585443475514      -0.10309362524341502
0.5223012947784752        0                        0.1554841223711          0.07562579320292334
0.5001181660125694        0                        0.1332060189957026       0.001637378222631711
0.5334519421677126        0                        0.13322618355665         0.10710481069862739
0.489197027845773         0                        0.08880433735596759      -0.02764969029113533
0.47799070885159944       0                        0.11099509589536138      -0.0611385513786547
0.5113244850067429        0                        0.11101526045630879      0.028499637187422364
0.5223886721474558        0                        0.022063424068430086     -0.005090583021868839
0.5114118623757236        0                        0.04426122882030556      0.010675869873334723
