% Model:              Al_zonly.mph
% Version:            COMSOL 5.4.0.225
% Date:               Apr 10 2023, 16:35
% Dimension:          3
% Nodes:              3422
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        Color
0.5739042044674405        0.3722494782788066       0                        0
0.6807117250667782        0.32980748237908314      0                        0
0.6652589063960018        0.3040974486285605       0                        0
0.6527764392904645        0.337681599263297        0                        0
0.637323620619688         0.31197156551277444      0                        0
0.6498060877252251        0.2783874148780379       0                        0
0.6248411535141506        0.34555571614751085      0                        0
0.7125424821549644        0.19697596931642486      0                        0
0.7452844509082515        0.192868355717287        0                        0
0.7306410585208887        0.2270202902920521       0                        0
0.7633830272741755        0.22291267669291417      0                        0
0.7487396348868128        0.2570646112676793       0                        0
0.7780264196615382        0.1887607421181491       0                        0
0.6925122699101006        0.22555788024533083      0                        0
0.6724820576652367        0.25413979117423674      0                        0
0.710610846276025         0.2556022012209581       0                        0
0.7033876950067898        0.30555985867528185      0                        0
0.6879348763360134        0.2798498249247593       0                        0
0.7260636649468013        0.28131223497148056      0                        0
0.8390024394294698        0.2319011819892551       0                        0
0.8620557051547244        0.20510714508501438      0                        0
0.8235582303026135        0.20613705717396474      0                        0
0.8466114960278683        0.179343020269724        0                        0
0.885108970879979         0.1783131081807736       0                        0
0.808114021175757         0.18037293235867433      0                        0
0.8089148379152509        0.24028899174872992      0                        0
0.7934706287883946        0.21452486693343947      0                        0
0.7788272364010318        0.24867680150820462      0                        0
0.9707881885211254        0.219033464296542        0                        0
0.94017560072287          0.20287315472205295      0                        0
0.9095630129246145        0.18671284514756384      0                        0
0.9415763770422505        0.23806692859308398      0                        0
0.9109637892439955        0.22190661901859499      0                        0
0.9123645655633759        0.257100392889626        0                        0
0.8879105235187407        0.24870065592283572      0                        0
0.8865097471993599        0.21350688205180468      0                        0
0.8634564814741053        0.2403009189560454       0                        0
0.9707881885211254        0.28570013096320873      0                        0
0.9707881885211254        0.25236679762987535      0                        0
0.9415763770422505        0.2714002619264173       0                        0
0.8377471230994951        0.2576221702689867       0                        0
0.8622011651441305        0.26602190723577707      0                        0
0.83649180676952          0.28334315854871833      0                        0
0.8609458488141554        0.2917428955155086       0                        0
0.8352364904395452        0.30906414682844996      0                        0
0.8866552071887658        0.2744216442025673       0                        0
0.8076595215852762        0.2660099800284615       0                        0
0.7775719200710569        0.2743977897879362       0                        0
0.8064042052553012        0.2917309683081932       0                        0
0.3313830724790862        0.5260274116529964       0                        0
0.306851319298144         0.5425851023647901       0                        0
0.28231956611720166       0.5591427930765838       0                        0
0.33817150963897213       0.5591325330436773       0                        0
0.3136397564580299        0.5756902237554712       0                        0
0.344959946798858         0.5922376544343583       0                        0
0.27952470423773057       0.6170837753438281       0                        0
0.28092213517746617       0.588113284210206        0                        0
0.3122423255182943        0.6046607148890931       0                        0
0.38167122048655183       0.5452490752041866       0                        0
0.3565271464828191        0.5356382434285916       0                        0
0.36331558364270494       0.5687433648192725       0                        0
0.5477413346759328        0.42394477216697635      0                        0
0.5707429979463293        0.4051251269198945       0                        0
0.5675817914252181        0.4380007755609824       0                        0
0.5905834546956146        0.4191811303139006       0                        0
0.5874222481745034        0.4520567789549886       0                        0
0.5937446612167258        0.38630548167281276      0                        0
0.43163399454550966       0.5124228207492069       0                        0
0.4331971916728831        0.4881611603846094       0                        0
0.4632411317606205        0.5030908559093127       0                        0
0.46480432888799383       0.4788291955447152       0                        0
0.4948482689757313        0.4937588910694186       0                        0
0.43476038880025647       0.46389950002001185      0                        0
0.5168833416096755        0.4378454762051197       0                        0
0.4963243248532086        0.4370729877665343       0                        0
0.4757653080967416        0.43630049932794873      0                        0
0.5058658052927033        0.46580218363726916      0                        0
0.48530678853623654       0.46502969519868376      0                        0
0.5367237983589608        0.45190147959912585      0                        0
0.5257062620419886        0.4798581870312753       0                        0
0.5565642551082463        0.465957482993132        0                        0
0.455262848448499         0.45009999967398034      0                        0
0.41547780179679134       0.5435069842152931       0                        0
0.3971221649529444        0.5670012738303789       0                        0
0.37876652810909744       0.5904955634454647       0                        0
0.4309287462631838        0.5652591828414852       0                        0
0.41257310941933706       0.5887534724565711       0                        0
0.4463796907295764        0.5870113814676774       0                        0
0.44708493901190216       0.534175019375399        0                        0
0.4625358834782946        0.555927218001591        0                        0
0.4786920762270131        0.524843054535505        0                        0
0.18987697397146924       0.7588947006641246       0                        0
0.19176412278265453       0.7314194307492645       0                        0
0.22009408345233156       0.7515110183819891       0                        0
0.22198123226351685       0.7240357484671291       0                        0
0.2503111929331939        0.7441273360998538       0                        0
0.19365127159383982       0.7039441608344046       0                        0
0.22081319560484117       0.6858289150333656       0                        0
0.24914315627451825       0.7059205026660903       0                        0
0.24797511961584262       0.6677136692323267       0                        0
0.20364433394317613       0.7822936746290647       0                        0
0.2174116939148829        0.8056926485940046       0                        0
0.23386144342403845       0.7749099923469293       0                        0
0.3261321423552967        0.6753126636003087       0                        0
0.29969045588925347       0.6600440543330602       0                        0
0.30085849254792907       0.6982508877668239       0                        0
0.2744168060818859        0.6829822784995754       0                        0
0.2732487694232102        0.6447754450658115       0                        0
0.2755848427405615        0.7211891119333388       0                        0
0.3324080771698172        0.6476209938783253       0                        0
0.30596639070377385       0.6323523846110768       0                        0
0.33868401198433756       0.6199293241563417       0                        0
0.3517803992594959        0.6732968416380513       0                        0
0.35805633407401644       0.6456051719160678       0                        0
0.3774286561636951        0.6712810196757936       0                        0
0.38370459097821547       0.64358934995381         0                        0
0.4030769130678943        0.669265197713536        0                        0
0.36433226888853687       0.6179135021940843       0                        0
0.4175111722884551        0.6418472589649165       0                        0
0.3981388501987763        0.6161714112051907       0                        0
0.4319454315090157        0.6144293202162968       0                        0
0.33525236636274186       0.6990381972488424       0                        0
0.3099787165553743        0.7219764214153576       0                        0
0.28470506674800666       0.7449146455818724       0                        0
0.34437259037018697       0.7227637308973762       0                        0
0.31909894056281946       0.7457019550638914       0                        0
0.3534928143776321        0.7464892645459099       0                        0
0.36090062326694106       0.6970223752865851       0                        0
0.37002084727438617       0.7207479089351186       0                        0
0.3865488801711403        0.6950065533243275       0                        0
0.30024492868998026       0.8306476979948236       0                        0
0.2836003501043849        0.8018075773631672       0                        0
0.2671506005952293        0.8325902336102425       0                        0
0.2505060220096339        0.803750112978586        0                        0
0.2669557715187894        0.7729674567315106       0                        0
0.23405627250047842       0.8345327692256612       0                        0
0.31799422391919757       0.8025948868451859       0                        0
0.3013496453336021        0.7737547662135293       0                        0
0.33574351914841477       0.7745420756955479       0                        0
0.24965065385158974       0.9154294850628466       0                        0
0.23342108403630235       0.8891114249889243       0                        0
0.21649980868900143       0.9194533508656625       0                        0
0.20027023887371403       0.89313529079174         0                        0
0.2171915142210149        0.862793364915002        0                        0
0.18334896352641303       0.9234772166684779       0                        0
0.26651541213105323       0.8871688893735057       0                        0
0.25028584231576584       0.8608508292995836       0                        0
0.2833801704105167        0.8589082936841645       0                        0
0.1667987455758831        0.9516673883141955       0                        0
0.15006603945460825       0.9758336941570979       0                        0
0.18339937278794152       0.9758336941570976       0                        0
0.21655021795052995       0.9718098283542822       0                        0
0.19994959073847152       0.9476435225113803       0                        0
0.23310043590105983       0.9436196567085644       0                        0
0.7481860441239637        0.35705107803540237      0                        0
0.7772028595624908        0.3410554342997516       0                        0
0.7483705743782467        0.32372225577949465      0                        0
0.7773873898167739        0.30772661204384394      0                        0
0.8062196750010178        0.3250597905641008       0                        0
0.7485551046325298        0.29039343352358693      0                        0
0.7032031647525067        0.3388886809311895       0                        0
0.7258791346925183        0.3146410572273883       0                        0
0.7256946044382351        0.34796987948329594      0                        0
0.6791395689247602        0.3557395227371333       0                        0
0.7016310086104887        0.36482072128923976      0                        0
0.6775674127827419        0.38167156309518346      0                        0
0.7000588524684705        0.39075276164728995      0                        0
0.6759952566407239        0.4076036034532337       0                        0
0.7241224482962172        0.37390191984134624      0                        0
0.6512042831484464        0.3636136396213472       0                        0
0.6232689973721326        0.37148775650556104      0                        0
0.6496321270064284        0.38954567997939743      0                        0
0.6201077908510214        0.40436340514664904      0                        0
0.6169465843299101        0.4372390537877369       0                        0
0.6464709204853171        0.42242132862048537      0                        0
0.9120467937546417        0.2892399350658505       0                        0
0.9412586052335162        0.3035398041026418       0                        0
0.9117290219459072        0.32137947724207483      0                        0
0.940940833424782         0.3356793462788662       0                        0
0.9114112501371732        0.3535190194182993       0                        0
0.9704704167123911        0.3178396731394331       0                        0
0.860628077005421         0.32388243769173314      0                        0
0.8863374353800315        0.30656118637879176      0                        0
0.886019663571297         0.33870072855501615      0                        0
0.970470416712391         0.3845063398060998       0                        0
0.970470416712391         0.3511730064727665       0                        0
0.9409408334247819        0.36901267961219947      0                        0
0.8327046149277189        0.34015920157831614      0                        0
0.8580962014935948        0.35497749244159926      0                        0
0.8301727394158925        0.37125425632818226      0                        0
0.8555643259817683        0.3860725471914654       0                        0
0.8276408639040662        0.4023493110780484       0                        0
0.8834877880594709        0.36979578330488233      0                        0
0.8011559239773655        0.3872499000638331       0                        0
0.8036877994891919        0.35615484531396696      0                        0
0.7746709840506645        0.3721504890496177       0                        0
0.6686164177795711        0.49765698225829064      0                        0
0.6710760307332888        0.4676391893232717       0                        0
0.641551694577882         0.4824569144905233       0                        0
0.6440113075315996        0.4524391215555043       0                        0
0.6735356436870064        0.4376213963882527       0                        0
0.6144869713761927        0.46725684672275586      0                        0
0.5223735425389556        0.5943532737916614       0                        0
0.5131984513512143        0.5608218128842472       0                        0
0.4970422586024959        0.5919059763503333       0                        0
0.4878671674147545        0.5583745154429192       0                        0
0.5040233601634727        0.5272903519768329       0                        0
0.4717109746660361        0.5894586789090053       0                        0
0.6428964221258556        0.5144015917123235       0                        0
0.6158316989241666        0.49920152394455614      0                        0
0.5887669757224772        0.4840014561767887       0                        0
0.6171764264721399        0.5311462011663564       0                        0
0.5901117032704508        0.5159461333985892       0                        0
0.5914564308184244        0.5478908106203894       0                        0
0.5579089826562199        0.49790216021493217      0                        0
0.5270509895899624        0.5118028642530754       0                        0
0.5592537102041936        0.5298468374367326       0                        0
0.5454011719654452        0.578865786067904        0                        0
0.536226080777704         0.5453343251604899       0                        0
0.5684288013919347        0.5633782983441467       0                        0
0.4926156801909594        0.6667846995993773       0                        0
0.47720368370383176       0.6401935935554772       0                        0
0.462769424483271         0.6676115323040969       0                        0
0.44735742799614353       0.6410204262601971       0                        0
0.4617916872167041        0.6136024875115773       0                        0
0.4329231687755826        0.6684383650088164       0                        0
0.5124542550896236        0.6184970823942333       0                        0
0.4871229711531638        0.6160497849529054       0                        0
0.5025349676402915        0.6426408909968053       0                        0
0.4175721127552286        0.6951376038924238       0                        0
0.4010440798584745        0.7208789595032152       0                        0
0.38451604696172037       0.7466203151140064       0                        0
0.43206731244256286       0.7210100100713118       0                        0
0.4155392795458088        0.7467513656821032       0                        0
0.4465625121298972        0.7468824162501997       0                        0
0.447418368462917         0.6943107711877043       0                        0
0.4619135681502513        0.7201831773665921       0                        0
0.4772646241706055        0.6934839384829848       0                        0
0.39947203854814295       0.8293513892072223       0                        0
0.384145630491306         0.8017306809867848       0                        0
0.36639633526208876       0.8297834921364229       0                        0
0.35106992720525176       0.8021627839159854       0                        0
0.368819222434469         0.7741099727663473       0                        0
0.33332063197603445       0.8302155950656233       0                        0
0.39984245501855736       0.7742410233344439       0                        0
0.4151688630753943        0.8018617315548814       0                        0
0.43086568760264576       0.7743720739025407       0                        0
0.31682995245998685       0.8582309518704012       0                        0
0.2999651941805234        0.8864915475597422       0                        0
0.2831004359010599        0.9147521432490829       0                        0
0.33341497622999344       0.8858142057459786       0                        0
0.31655021795053007       0.9140748014353196       0                        0
0.3500000000000001        0.913397459621556        0                        0
0.36649067951604775       0.8853821028167782       0                        0
0.34990565574604116       0.8577988489412008       0                        0
0.3829813590320953        0.8573667460120002       0                        0
0.2664337692343932        0.9436196567085646       0                        0
0.24988355128386336       0.9718098283542824       0                        0
0.28321688461719663       0.9718098283542822       0                        0
0.31666666666666676       0.9711324865405188       0                        0
0.2998835512838634        0.942942314894801        0                        0
0.3333333333333334        0.9422649730810373       0                        0
0.7467366918818812        0.3875051583982314       0                        0
0.7732216318085824        0.40260456941244677      0                        0
0.7452873396397988        0.41795923876106045      0                        0
0.7717722795664999        0.43305864977527575      0                        0
0.7438379873977167        0.44841331912388954      0                        0
0.7997065717352831        0.4177039804266622       0                        0
0.6986095002263883        0.421206842010119        0                        0
0.7226730960541348        0.4043560002041753       0                        0
0.7212237438120525        0.4348100805670042       0                        0
0.7187641308583349        0.46482787350202315      0                        0
0.6961498872726707        0.4512246349451379       0                        0
0.693690274318953         0.48124242788015686      0                        0
0.913397459621556         0.45000000000000007      0                        0
0.9422649730810374        0.43333333333333335      0                        0
0.9127353897934284        0.4178396731394331       0                        0
0.9416029032529097        0.4011730064727665       0                        0
0.9711324865405186        0.41666666666666663      0                        0
0.9120733199653008        0.38567934627886613      0                        0
0.8841498578875987        0.4019561101654493       0                        0
0.8562263958098962        0.4182328740520323       0                        0
0.8848119277157264        0.4341164370260163       0                        0
0.9711324865405188        0.4500000000000001       0                        0
0.9422649730810374        0.4666666666666667       0                        0
0.9711324865405189        0.4833333333333334       0                        0
0.8276670004085056        0.4347699826998713       0                        0
0.8562525323143356        0.45065354567385524      0                        0
0.827693136912945         0.4671906543216943       0                        0
0.8562786688187749        0.48307421729567807      0                        0
0.8277192734173845        0.49961132594351726      0                        0
0.8848380642201656        0.4665371086478392       0                        0
0.7997327082397224        0.45012465204848506      0                        0
0.7717984160709391        0.4654793213970988       0                        0
0.799758844744162         0.4825453236703081       0                        0
0.7461852748684106        0.5447138573202269       0                        0
0.7733632743847353        0.529679680194657        0                        0
0.7454028457115128        0.5126136779214479       0                        0
0.7725808452278375        0.4975795007958779       0                        0
0.8005412739010599        0.5146455030690871       0                        0
0.7446204165546146        0.4805134985226686       0                        0
0.694472703475851         0.513342607278936        0                        0
0.7195465600152329        0.49692805290080233      0                        0
0.7203289891721308        0.5290282322995813       0                        0
0.7200772481593373        0.5597461764850192       0                        0
0.6942209624630573        0.5440605514643739       0                        0
0.6683646767667774        0.5283749264437284       0                        0
0.6939692214502636        0.5747784956498115       0                        0
0.6681129357539839        0.5590928706291662       0                        0
0.6678611947411901        0.5898108148146038       0                        0
0.6169246854593462        0.5618641453517941       0                        0
0.6426446811130618        0.5451195358977614       0                        0
0.6423929401002682        0.5758374800831989       0                        0
0.5445938614313701        0.6127776509268212       0                        0
0.5346745739820382        0.6369214595293933       0                        0
0.524755286532706         0.6610652681319653       0                        0
0.5668141803237845        0.6312020280619809       0                        0
0.5568948928744527        0.6553458366645531       0                        0
0.589034499216199         0.6496264051971408       0                        0
0.6415856295661931        0.6097493449421163       0                        0
0.6161173749252712        0.5957760102107112       0                        0
0.5906491202843492        0.5818026754793064       0                        0
0.615310064391196         0.6296878750696284       0                        0
0.5898418097502742        0.6157145403382237       0                        0
0.5676214908578598        0.5972901632030639       0                        0
0.5097350369309985        0.6925802165810175       0                        0
0.4943839809106443        0.7192794554646251       0                        0
0.47903292489029015       0.7459786943482325       0                        0
0.5268543936710373        0.7183757335626577       0                        0
0.5115033376506832        0.7450749724462654       0                        0
0.5439737504110762        0.7441712505442979       0                        0
0.541874643272745         0.6868607851136055       0                        0
0.5589940000127838        0.7126563020952457       0                        0
0.5740142496144914        0.6811413536461933       0                        0
0.43191013021398494       0.8298546873893676       0                        0
0.44760695474123635       0.8023650297370268       0                        0
0.464348221879827         0.8303579855715129       0                        0
0.48004504640707835       0.8028683279191721       0                        0
0.49678631354566904       0.8308612837536582       0                        0
0.46330377926848787       0.7748753720846859       0                        0
0.4957741920288809        0.7739716501827186       0                        0
0.5125154591674714        0.8019646060172048       0                        0
0.5282446047892739        0.7730679282807515       0                        0
0.4163146923654287        0.8573667460120002       0                        0
0.39982401284938107       0.8853821028167782       0                        0
0.3833333333333334        0.9133974596215562       0                        0
0.43315734618271434       0.8853821028167781       0                        0
0.41666666666666685       0.9133974596215563       0                        0
0.4500000000000001        0.913397459621556        0                        0
0.4811908756971127        0.8583733423762908       0                        0
0.4487527840312707        0.8578700441941457       0                        0
0.4655954378485564        0.8858854009989233       0                        0
0.3666666666666668        0.9422649730810374       0                        0
0.35000000000000014       0.9711324865405188       0                        0
0.38333333333333347       0.9711324865405186       0                        0
0.4000000000000001        0.9422649730810374       0                        0
0.41666666666666674       0.9711324865405185       0                        0
0.43333333333333346       0.9422649730810375       0                        0
0.9133974596215562        0.48333333333333334      0                        0
0.9422649730810375        0.5000000000000001       0                        0
0.913397459621556         0.5166666666666666       0                        0
0.9422649730810374        0.5333333333333332       0                        0
0.913397459621556         0.5499999999999998       0                        0
0.9711324865405189        0.5166666666666668       0                        0
0.856278668818775         0.5164075506290116       0                        0
0.8848380642201656        0.49987044198117236      0                        0
0.8848380642201654        0.5332037753145056       0                        0
0.9711324865405188        0.5499999999999999       0                        0
0.9422649730810374        0.5666666666666665       0                        0
0.9711324865405189        0.5833333333333333       0                        0
0.9133974596215562        0.583333333333333        0                        0
0.9422649730810375        0.5999999999999999       0                        0
0.913397459621556         0.6166666666666664       0                        0
0.9422649730810374        0.6333333333333331       0                        0
0.913397459621556         0.6499999999999998       0                        0
0.9711324865405189        0.6166666666666666       0                        0
0.8844058744546017        0.5660441671323901       0                        0
0.8844058744546016        0.5993775004657235       0                        0
0.8554142892876471        0.5820883342647802       0                        0
0.8554142892876471        0.6154216675981137       0                        0
0.8264227041206926        0.5981325013971707       0                        0
0.8844058744546017        0.6327108337990568       0                        0
0.8272870836518206        0.5324517177614018       0                        0
0.8558464790532111        0.5492479424468959       0                        0
0.8268548938862564        0.5652921095792862       0                        0
0.7729310846191713        0.5625200720125415       0                        0
0.800109084135496         0.5474858948869716       0                        0
0.7996768943699318        0.5803262867048561       0                        0
0.6743552264040625        0.6697652444563269       0                        0
0.6721905491831051        0.643113767909086        0                        0
0.645914984008108         0.6630522980365984       0                        0
0.6437503067871506        0.6364008214893573       0                        0
0.6700258719621476        0.6164622913618449       0                        0
0.6174747416121534        0.6563393516168695       0                        0
0.7486704938119413        0.6400342775899064       0                        0
0.7745878972481917        0.6260670188589945       0                        0
0.747842087497431         0.6082608041666799       0                        0
0.7737594909336816        0.5942935454357682       0                        0
0.8005053006844419        0.6120997601280826       0                        0
0.7470136811829207        0.5764873307434534       0                        0
0.6947976277647739        0.6065519690730381       0                        0
0.7209056544738474        0.5915196499082458       0                        0
0.7217340607883576        0.6232931233314722       0                        0
0.6991269822066887        0.6598549221675202       0                        0
0.6969623049857313        0.6332034456202792       0                        0
0.7238987380093148        0.6499445998787133       0                        0
0.5739687626175161        0.744448533799403        0                        0
0.5889890122192236        0.7129335853503507       0                        0
0.6039637748239558        0.744725817054508        0                        0
0.6189840244256634        0.7132108686054557       0                        0
0.6339587870303955        0.7450031003096133       0                        0
0.6040092618209313        0.6814186369012983       0                        0
0.6608897466128404        0.6948445297407557       0                        0
0.6324495042168858        0.6881315833210271       0                        0
0.6474242668216179        0.7199238150251844       0                        0
0.5912113269163202        0.830685478642691        0                        0
0.575465468081239         0.8018474026098935       0                        0
0.5597363224594365        0.8307440803463468       0                        0
0.5439904636243552        0.8019060043135492       0                        0
0.5597196092461574        0.7730093265770958       0                        0
0.5282613180025528        0.8308026820500025       0                        0
0.6236849350458263        0.8311006772589459       0                        0
0.6054604802876787        0.8021246858649985       0                        0
0.6379340884171849        0.8025398844812532       0                        0
0.6561585431753324        0.8315158758752005       0                        0
0.670407696546691         0.8029550830975078       0                        0
0.6886321513048387        0.8319310744914554       0                        0
0.6197096336590371        0.7735638930873058       0                        0
0.6521832417885435        0.7739790917035606       0                        0
0.5897146214525973        0.7732866098322009       0                        0
0.514524209030446         0.8583733423762908       0                        0
0.4989287711818899        0.8858854009989234       0                        0
0.4833333333333333        0.9133974596215562       0                        0
0.5322621045152232        0.8858854009989233       0                        0
0.5166666666666668        0.9133974596215563       0                        0
0.55                      0.913397459621556        0                        0
0.5774742179442136        0.8582561389689795       0                        0
0.5459992134873297        0.8583147406726351       0                        0
0.5637371089721066        0.8858267992952678       0                        0
0.4666666666666668        0.9422649730810374       0                        0
0.4500000000000002        0.9711324865405188       0                        0
0.4833333333333334        0.9711324865405186       0                        0
0.5                       0.9422649730810374       0                        0
0.5166666666666668        0.9711324865405185       0                        0
0.5333333333333335        0.9422649730810375       0                        0
0.828188760993545         0.6952483156936969       0                        0
0.8565916605362154        0.6801655437957979       0                        0
0.8276000753692608        0.6628763775948547       0                        0
0.8560029749119312        0.6477936056969559       0                        0
0.8849945600788857        0.6650827718978988       0                        0
0.8270113897449766        0.6305044394960126       0                        0
0.7751765828724758        0.6584389569578366       0                        0
0.8010939863087263        0.6444716982269248       0                        0
0.8016826719330102        0.6768436363257667       0                        0
0.9711324865405188        0.6499999999999999       0                        0
0.9422649730810374        0.6666666666666664       0                        0
0.9711324865405188        0.6833333333333332       0                        0
0.9156538090433075        0.7461533108472875       0                        0
0.9437692060288718        0.7307688738981917       0                        0
0.9149016925693904        0.7141022072315248       0                        0
0.9430170895549546        0.6987177702824292       0                        0
0.9718846030144357        0.7153844369490957       0                        0
0.9141495760954731        0.6820511036157623       0                        0
0.885746676552803         0.6971338755136615       0                        0
0.8573437770101324        0.7122166474115604       0                        0
0.8864987930267201        0.7291849791294241       0                        0
0.7073954648936437        0.8034867571436166       0                        0
0.689171010135496         0.7745107657496693       0                        0
0.7261587784824485        0.7750424397957778       0                        0
0.7079343237243009        0.7460664484018305       0                        0
0.7449220920712536        0.7465981224479392       0                        0
0.6709465553773484        0.7455347743557219       0                        0
0.8004332046861146        0.712364917945111        0                        0
0.7739271156255801        0.693960238577181        0                        0
0.7474210265650455        0.6755555592092506       0                        0
0.772677648378684         0.7294815201965251       0                        0
0.7461715593181497        0.711076840828595        0                        0
0.6978775149597928        0.6953762037868645       0                        0
0.7226492707624192        0.6854658814980576       0                        0
0.721399803515523         0.7209871631174019       0                        0
0.6844120351685705        0.7204554890712931       0                        0
0.7670804528387496        0.8389743919267827       0                        0
0.7596943325829177        0.8081823021005016       0                        0
0.7409310189941127        0.8366266194483403       0                        0
0.7335448987382807        0.8058345296220593       0                        0
0.7523082123270856        0.7773902122742203       0                        0
0.7147815851494755        0.8342788469698978       0                        0
0.7572647177647424        0.8636703869321986       0                        0
0.7311152839201054        0.8613226144537564       0                        0
0.7049658500754682        0.8589748419753137       0                        0
0.7474489826907349        0.8883663819376146       0                        0
0.7212995488460981        0.8860186094591723       0                        0
0.7376332476167278        0.9130623769430306       0                        0
0.6446579322948083        0.9155785473574275       0                        0
0.6756497040687816        0.9147398238859619       0                        0
0.6593160052981519        0.8876960564021036       0                        0
0.690307777072125         0.886857332930638        0                        0
0.7066414758427546        0.9139011004144961       0                        0
0.6739740783014952        0.8598135654467793       0                        0
0.5815526440982695        0.9141244888668465       0                        0
0.5952897530703761        0.8865538285405583       0                        0
0.6131052881965388        0.9148515181121369       0                        0
0.6268423971686454        0.8872808577858486       0                        0
0.6090268620424829        0.85898316821427         0                        0
0.6415004701719892        0.8593983668305245       0                        0
0.5666666666666668        0.9422649730810374       0                        0
0.5500000000000002        0.9711324865405188       0                        0
0.5833333333333334        0.9711324865405186       0                        0
0.6297719548632056        0.9437190315716183       0                        0
0.5982193107649363        0.9429920023263278       0                        0
0.6148859774316027        0.9718595157858091       0                        0
0.8911363278600517        0.7628001506894849       0                        0
0.8619813118434644        0.7458318189716215       0                        0
0.8328262958268767        0.7288634872537578       0                        0
0.8666188466767956        0.7794469905316821       0                        0
0.8374638306602085        0.7624786588138186       0                        0
0.8421013654935398        0.7960938303738793       0                        0
0.8050707395194463        0.745980089505172        0                        0
0.7773151832120156        0.7630966917565858       0                        0
0.8097082743527779        0.7795952610652327       0                        0
0.7920874237236798        0.8246808714091483       0                        0
0.7847013034678478        0.7938887815828672       0                        0
0.8170943946086097        0.8103873508915136       0                        0
0.8699581874412768        0.8126612613154983       0                        0
0.8944756686245329        0.796014421473301        0                        0
0.8978150093890137        0.8292286922571173       0                        0
0.9223324905722696        0.8125818524149201       0                        0
0.9256718313367508        0.8457961231987364       0                        0
0.9189931498077887        0.779367581631104        0                        0
0.971884603014436         0.7487177702824291       0                        0
0.9437692060288718        0.7641022072315249       0                        0
0.9718846030144361        0.7820511036157626       0                        0
0.9752239437789171        0.8152653743995788       0                        0
0.9471085467933529        0.7973164780153413       0                        0
0.9504478875578337        0.8305307487991576       0                        0
0.6482193107649361        0.9718595157858092       0                        0
0.6815526440982693        0.971859515785809        0                        0
0.6631052881965389        0.9437190315716185       0                        0
0.7250888317444854        0.942041584628687        0                        0
0.6940970599705122        0.9428803081001529       0                        0
0.7125444158722427        0.9710207923143436       0                        0
0.7927195992998811        0.8620323866497682       0                        0
0.782903864225874         0.8867283816551844       0                        0
0.7730881291518665        0.9114243766606          0                        0
0.8183587457610126        0.8850903813727535       0                        0
0.8085430106870055        0.9097863763781696       0                        0
0.8439978922221444        0.9081483760957388       0                        0
0.8984471849652154        0.8665802074977372       0                        0
0.8705903630174784        0.8500127765561182       0                        0
0.8427335410697412        0.8334453456144992       0                        0
0.8712225385936798        0.887364291796738        0                        0
0.843365716645943         0.8707968608551193       0                        0
0.8177265701848112        0.8477388661321338       0                        0
0.745877749205576         0.9710207923143438       0                        0
0.7792110825389092        0.9710207923143436       0                        0
0.7584221650778187        0.9420415846286873       0                        0
0.8293319281480962        0.938765584063826        0                        0
0.7938770466129574        0.9404035843462567       0                        0
0.814665964074048         0.9693827920319129       0                        0
0.9340435951997575        0.9240295681613634       0                        0
0.931253007245422         0.897951753173821        0                        0
0.9040283608738864        0.9187358374728221       0                        0
0.9012377729195511        0.8926580224852797       0                        0
0.9284624192910863        0.8718739381862787       0                        0
0.8740131265480153        0.9134421067842804       0                        0
0.8479992974073816        0.969382792031913        0                        0
0.8813326307407149        0.9693827920319128       0                        0
0.8626652614814299        0.9387655840638262       0                        0
0.9226957301331716        0.9493530454409088       0                        0
0.8926804958073007        0.9440593147523675       0                        0
0.9113478650665858        0.9746765227204544       0                        0
0.9504478875578339        0.8638640821324909       0                        0
0.9752239437789171        0.8485987077329122       0                        0
0.9752239437789169        0.8819320410662455       0                        0
0.956029063466505         0.9160197121075755       0                        0
0.9532384755121697        0.8899418971200334       0                        0
0.9780145317332524        0.9080098560537877       0                        0
